2025-06-05 09:59:08.543 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2025-06-05 19:54:16.759 [http-nio-8082-exec-2] INFO  top.wxy.framework.security.utils.JwtUtil - 生成 JWT token：eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJuYmYiOjE3NDkxMjQ0NTYsImV4cCI6MTc0OTI5NzI1NiwiaWF0IjoxNzQ5MTI0NDU2LCJ1c2VySWQiOjV9.gFx7qO9l8F2D4SMoLupNGs2scKKEHfzyT_xnSoqAJaM
2025-06-05 19:54:26.329 [http-nio-8082-exec-3] INFO  org.springdoc.api.AbstractOpenApiResource - Init duration for springdoc-openapi is: 231 ms
2025-06-05 19:58:57.360 [SpringApplicationShutdownHook] INFO  c.a.cloud.nacos.registry.NacosServiceRegistry - De-registering from Nacos Server now...
2025-06-05 19:58:57.361 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - [DEREGISTER-SERVICE] public deregistering service wxy-cloud-user with instance: Instance{instanceId='null', ip='192.168.137.1', port=8082, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='DEFAULT', serviceName='null', metadata={}}
2025-06-05 19:58:57.389 [SpringApplicationShutdownHook] INFO  c.a.cloud.nacos.registry.NacosServiceRegistry - De-registration finished.
2025-06-05 19:58:57.390 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.cache.ServiceInfoHolder do shutdown begin
2025-06-05 19:58:57.390 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.backups.FailoverReactor do shutdown begin
2025-06-05 19:58:57.390 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.backups.FailoverReactor do shutdown stop
2025-06-05 19:58:57.390 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.cache.ServiceInfoHolder do shutdown stop
2025-06-05 19:58:57.390 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.remote.NamingClientProxyDelegate do shutdown begin
2025-06-05 19:58:57.390 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.core.ServiceInfoUpdateService do shutdown begin
2025-06-05 19:58:57.390 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.core.ServiceInfoUpdateService do shutdown stop
2025-06-05 19:58:57.390 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.core.ServerListManager do shutdown begin
2025-06-05 19:58:57.390 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.core.ServerListManager do shutdown stop
2025-06-05 19:58:57.390 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.remote.http.NamingHttpClientProxy do shutdown begin
2025-06-05 19:58:57.390 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.remote.http.NamingHttpClientProxy do shutdown stop
2025-06-05 19:58:57.390 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - Shutdown naming grpc client proxy for  uuid->5512ec60-8246-4f11-8426-0aa6ac01fe18
2025-06-05 19:58:57.390 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - Shutdown grpc redo service executor java.util.concurrent.ScheduledThreadPoolExecutor@341c2c48[Running, pool size = 1, active threads = 0, queued tasks = 1, completed tasks = 125]
2025-06-05 19:58:57.390 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.common.remote.client - Shutdown rpc client, set status to shutdown
2025-06-05 19:58:57.390 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.common.remote.client - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@570beee2[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
2025-06-05 19:58:57.391 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.common.remote.client - Close current connection 1749124377221_222.95.239.39_16455
2025-06-05 19:58:57.394 [SpringApplicationShutdownHook] INFO  c.a.nacos.common.remote.client.grpc.GrpcClient - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@29bf5581[Running, pool size = 3, active threads = 0, queued tasks = 0, completed tasks = 81]
2025-06-05 19:58:57.394 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - shutdown and remove naming rpc client  for uuid ->5512ec60-8246-4f11-8426-0aa6ac01fe18
2025-06-05 19:58:57.394 [SpringApplicationShutdownHook] INFO  c.a.n.client.auth.ram.identify.CredentialWatcher - [null] CredentialWatcher is stopped
2025-06-05 19:58:57.394 [SpringApplicationShutdownHook] INFO  c.a.n.client.auth.ram.identify.CredentialService - [null] CredentialService is freed
2025-06-05 19:58:57.394 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.remote.NamingClientProxyDelegate do shutdown stop
2025-06-05 19:58:57.397 [SpringApplicationShutdownHook] INFO  c.b.dynamic.datasource.DynamicRoutingDataSource - dynamic-datasource start closing ....
2025-06-05 19:58:57.398 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - share-admin - Shutdown initiated...
2025-06-05 19:58:57.400 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - share-admin - Shutdown completed.
2025-06-05 19:58:57.400 [SpringApplicationShutdownHook] INFO  c.b.d.d.destroyer.DefaultDataSourceDestroyer - dynamic-datasource close the datasource named [share-admin] success,
2025-06-05 19:58:57.400 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - master - Shutdown initiated...
2025-06-05 19:58:57.433 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - master - Shutdown completed.
2025-06-05 19:58:57.433 [SpringApplicationShutdownHook] INFO  c.b.d.d.destroyer.DefaultDataSourceDestroyer - dynamic-datasource close the datasource named [master] success,
2025-06-05 19:58:57.433 [SpringApplicationShutdownHook] INFO  c.b.dynamic.datasource.DynamicRoutingDataSource - dynamic-datasource all closed success,bye
2025-06-05 19:58:57.929 [nacos-grpc-client-executor-121.4.51.19-229] INFO  com.alibaba.nacos.common.remote.client - [aa491043-968b-48d5-ae20-02813917a69e] Receive server push request, request = NotifySubscriberRequest, requestId = 193
2025-06-05 19:58:57.929 [nacos-grpc-client-executor-121.4.51.19-229] INFO  com.alibaba.nacos.client.naming - removed ips(1) service: DEFAULT_GROUP@@wxy-cloud-user -> [{"instanceId":"192.168.137.1#8082#DEFAULT#DEFAULT_GROUP@@wxy-cloud-user","ip":"192.168.137.1","port":8082,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@wxy-cloud-user","metadata":{"management.endpoints.web.base-path":"/actuator","preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
2025-06-05 19:58:57.929 [nacos-grpc-client-executor-121.4.51.19-229] INFO  com.alibaba.nacos.client.naming - current ips:(0) service: DEFAULT_GROUP@@wxy-cloud-user -> []
2025-06-05 19:58:57.930 [nacos-grpc-client-executor-121.4.51.19-229] INFO  com.alibaba.nacos.common.remote.client - [aa491043-968b-48d5-ae20-02813917a69e] Ack server push request, request = NotifySubscriberRequest, requestId = 193
2025-06-05 19:59:06.967 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2025-06-05 19:59:07.000 [main] INFO  top.wxy.UserApplication - Starting UserApplication using Java 17.0.4.1 with PID 22416 (E:\微服务学习\MicroService_Learning\wxy-cloud\wxy-cloud-user\target\classes started by 笼中雀 in E:\微服务学习\MicroService_Learning\wxy-cloud)
2025-06-05 19:59:07.001 [main] INFO  top.wxy.UserApplication - No active profile set, falling back to 1 default profile: "default"
2025-06-05 19:59:07.035 [main] INFO  c.a.cloud.nacos.configdata.NacosConfigDataLoader - [Nacos Config] Load config[dataId=common.yaml, group=DEFAULT_GROUP] success
2025-06-05 19:59:07.035 [main] INFO  c.a.cloud.nacos.configdata.NacosConfigDataLoader - [Nacos Config] Load config[dataId=datasource.yaml, group=DEFAULT_GROUP] success
2025-06-05 19:59:07.243 [nacos-grpc-client-executor-121.4.51.19-236] INFO  com.alibaba.nacos.common.remote.client - [aa491043-968b-48d5-ae20-02813917a69e] Receive server push request, request = NotifySubscriberRequest, requestId = 196
2025-06-05 19:59:07.244 [nacos-grpc-client-executor-121.4.51.19-236] INFO  com.alibaba.nacos.client.naming - removed ips(1) service: DEFAULT_GROUP@@wxy-cloud-admin -> [{"instanceId":"192.168.137.1#8081#DEFAULT#DEFAULT_GROUP@@wxy-cloud-admin","ip":"192.168.137.1","port":8081,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@wxy-cloud-admin","metadata":{"management.endpoints.web.base-path":"/actuator","preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
2025-06-05 19:59:07.244 [nacos-grpc-client-executor-121.4.51.19-236] INFO  com.alibaba.nacos.client.naming - current ips:(2) service: DEFAULT_GROUP@@wxy-cloud-admin -> [{"instanceId":"169.254.75.137#8081#DEFAULT#DEFAULT_GROUP@@wxy-cloud-admin","ip":"169.254.75.137","port":8081,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@wxy-cloud-admin","metadata":{"management.endpoints.web.base-path":"/actuator","preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000},{"instanceId":"26.238.219.122#8081#DEFAULT#DEFAULT_GROUP@@wxy-cloud-admin","ip":"26.238.219.122","port":8081,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@wxy-cloud-admin","metadata":{"management.endpoints.web.base-path":"/actuator","preserved.register.source":"SPRING_CLOUD","IPv6":"[2409:8924:a1a:15c:6a03:b9a1:5b6b:3e8b]"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
2025-06-05 19:59:07.244 [nacos-grpc-client-executor-121.4.51.19-236] INFO  com.alibaba.nacos.common.remote.client - [aa491043-968b-48d5-ae20-02813917a69e] Ack server push request, request = NotifySubscriberRequest, requestId = 196
2025-06-05 19:59:07.964 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
2025-06-05 19:59:07.966 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2025-06-05 19:59:08.030 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 34 ms. Found 0 Redis repository interfaces.
2025-06-05 19:59:08.434 [main] INFO  o.springframework.cloud.context.scope.GenericScope - BeanFactory id=5328be47-d557-3e5a-a0f8-7191ce3fff25
2025-06-05 19:59:09.164 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port 8082 (http)
2025-06-05 19:59:09.173 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8082"]
2025-06-05 19:59:09.174 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2025-06-05 19:59:09.175 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.26]
2025-06-05 19:59:09.233 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2025-06-05 19:59:09.233 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 2197 ms
2025-06-05 19:59:09.438 [main] INFO  org.redisson.Version - Redisson 3.21.3
2025-06-05 19:59:09.759 [redisson-netty-2-6] INFO  o.r.connection.pool.MasterPubSubConnectionPool - 1 connections initialized for 121.4.51.19/121.4.51.19:6379
2025-06-05 19:59:10.503 [redisson-netty-2-19] INFO  org.redisson.connection.pool.MasterConnectionPool - 24 connections initialized for 121.4.51.19/121.4.51.19:6379
2025-06-05 19:59:10.691 [main] INFO  com.zaxxer.hikari.HikariDataSource - master - Starting...
2025-06-05 19:59:11.070 [main] INFO  com.zaxxer.hikari.pool.HikariPool - master - Added connection com.mysql.cj.jdbc.ConnectionImpl@5d18a787
2025-06-05 19:59:11.072 [main] INFO  com.zaxxer.hikari.HikariDataSource - master - Start completed.
2025-06-05 19:59:11.074 [main] INFO  com.zaxxer.hikari.HikariDataSource - share-admin - Starting...
2025-06-05 19:59:11.212 [main] INFO  com.zaxxer.hikari.pool.HikariPool - share-admin - Added connection com.mysql.cj.jdbc.ConnectionImpl@2c6ed95a
2025-06-05 19:59:11.213 [main] INFO  com.zaxxer.hikari.HikariDataSource - share-admin - Start completed.
2025-06-05 19:59:11.213 [main] INFO  c.b.dynamic.datasource.DynamicRoutingDataSource - dynamic-datasource - add a datasource named [share-admin] success
2025-06-05 19:59:11.213 [main] INFO  c.b.dynamic.datasource.DynamicRoutingDataSource - dynamic-datasource - add a datasource named [master] success
2025-06-05 19:59:11.213 [main] INFO  c.b.dynamic.datasource.DynamicRoutingDataSource - dynamic-datasource initial loaded [2] datasource,primary datasource named [share-admin]
2025-06-05 19:59:11.875 [main] INFO  o.s.s.c.a.a.c.InitializeAuthenticationProviderBeanManagerConfigurer$InitializeAuthenticationProviderManagerConfigurer - Found 2 AuthenticationProvider beans, with names [daoAuthenticationProvider, mobileAuthenticationProvider]. Global Authentication Manager will not be configured with AuthenticationProviders. Consider publishing a single AuthenticationProvider bean, or wiring your Providers directly using the DSL.
2025-06-05 19:59:11.876 [main] INFO  o.s.s.c.a.a.c.InitializeUserDetailsBeanManagerConfigurer$InitializeUserDetailsManagerConfigurer - Global AuthenticationManager configured with UserDetailsService bean with name userDetailsServiceImpl
2025-06-05 19:59:12.683 [main] INFO  o.s.b.actuate.endpoint.web.EndpointLinksResolver - Exposing 19 endpoints beneath base path '/actuator'
2025-06-05 19:59:13.647 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8082"]
2025-06-05 19:59:13.655 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port 8082 (http) with context path '/'
2025-06-05 19:59:13.662 [main] INFO  com.alibaba.nacos.client.naming - initializer namespace from ans.namespace attribute : null
2025-06-05 19:59:13.662 [main] INFO  com.alibaba.nacos.client.naming - initializer namespace from ALIBABA_ALIWARE_NAMESPACE attribute :null
2025-06-05 19:59:13.662 [main] INFO  com.alibaba.nacos.client.naming - initializer namespace from namespace attribute :null
2025-06-05 19:59:13.667 [main] INFO  com.alibaba.nacos.client.naming - FailoverDataSource type is class com.alibaba.nacos.client.naming.backups.datasource.DiskFailoverDataSource
2025-06-05 19:59:13.670 [main] INFO  c.a.n.p.auth.spi.client.ClientAuthPluginManager - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.impl.NacosClientAuthServiceImpl success.
2025-06-05 19:59:13.670 [main] INFO  c.a.n.p.auth.spi.client.ClientAuthPluginManager - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.ram.RamClientAuthServiceImpl success.
2025-06-05 19:59:13.844 [main] INFO  com.alibaba.nacos.common.remote.client - [RpcClientFactory] create a new rpc client of c072ac94-bf7e-4602-a4dc-6c75fb2572ac
2025-06-05 19:59:13.846 [main] INFO  com.alibaba.nacos.client.naming - Create naming rpc client for uuid->c072ac94-bf7e-4602-a4dc-6c75fb2572ac
2025-06-05 19:59:13.846 [main] INFO  com.alibaba.nacos.common.remote.client - [c072ac94-bf7e-4602-a4dc-6c75fb2572ac] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
2025-06-05 19:59:13.846 [main] INFO  com.alibaba.nacos.common.remote.client - [c072ac94-bf7e-4602-a4dc-6c75fb2572ac] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
2025-06-05 19:59:13.846 [main] INFO  com.alibaba.nacos.common.remote.client - [c072ac94-bf7e-4602-a4dc-6c75fb2572ac] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
2025-06-05 19:59:13.846 [main] INFO  com.alibaba.nacos.common.remote.client - [c072ac94-bf7e-4602-a4dc-6c75fb2572ac] Try to connect to server on start up, server: {serverIp = '121.4.51.19', server main port = 8848}
2025-06-05 19:59:13.847 [main] INFO  c.a.nacos.common.remote.client.grpc.GrpcClient - grpc client connection server:121.4.51.19 ip,serverPort:9848,grpcTslConfig:{"sslProvider":"","enableTls":false,"mutualAuthEnable":false,"trustAll":false}
2025-06-05 19:59:13.911 [main] INFO  com.alibaba.nacos.common.remote.client - [c072ac94-bf7e-4602-a4dc-6c75fb2572ac] Success to connect to server [121.4.51.19:8848] on start up, connectionId = 1749124771946_222.95.239.39_18740
2025-06-05 19:59:13.912 [main] INFO  com.alibaba.nacos.common.remote.client - [c072ac94-bf7e-4602-a4dc-6c75fb2572ac] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
2025-06-05 19:59:13.912 [main] INFO  com.alibaba.nacos.common.remote.client - [c072ac94-bf7e-4602-a4dc-6c75fb2572ac] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$444/0x000000080100db88
2025-06-05 19:59:13.912 [com.alibaba.nacos.client.remote.worker.0] INFO  com.alibaba.nacos.common.remote.client - [c072ac94-bf7e-4602-a4dc-6c75fb2572ac] Notify connected event to listeners.
2025-06-05 19:59:13.912 [com.alibaba.nacos.client.remote.worker.0] INFO  com.alibaba.nacos.client.naming - Grpc connection connect
2025-06-05 19:59:13.913 [main] INFO  com.alibaba.nacos.client.naming - [REGISTER-SERVICE] public registering service wxy-cloud-user with instance Instance{instanceId='null', ip='192.168.137.1', port=8082, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='DEFAULT', serviceName='null', metadata={management.endpoints.web.base-path=/actuator, IPv6=null, preserved.register.source=SPRING_CLOUD}}
2025-06-05 19:59:13.933 [main] INFO  c.a.cloud.nacos.registry.NacosServiceRegistry - nacos registry, DEFAULT_GROUP wxy-cloud-user 192.168.137.1:8082 register finished
2025-06-05 19:59:14.118 [main] INFO  top.wxy.UserApplication - Started UserApplication in 8.923 seconds (process running for 9.757)
